0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.030000000000000000e+02,1.040000000000000000e+02,1.050000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,1.140000000000000000e+02,1.150000000000000000e+02,1.160000000000000000e+02,1.170000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.200000000000000000e+02,1.210000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+02,1.270000000000000000e+02,1.280000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.310000000000000000e+02,1.320000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,1.360000000000000000e+02,1.370000000000000000e+02,1.380000000000000000e+02,1.390000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,1.420000000000000000e+02,1.430000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,1.480000000000000000e+02,1.490000000000000000e+02,1.500000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,1.530000000000000000e+02,1.540000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.590000000000000000e+02,1.600000000000000000e+02,1.610000000000000000e+02,1.620000000000000000e+02,1.630000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,1.660000000000000000e+02,1.670000000000000000e+02,1.680000000000000000e+02,1.690000000000000000e+02,1.700000000000000000e+02,1.710000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,1.810000000000000000e+02,1.820000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02,1.860000000000000000e+02,1.870000000000000000e+02,1.880000000000000000e+02,1.890000000000000000e+02,1.900000000000000000e+02,1.910000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.950000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,2.000000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,2.030000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.100000000000000000e+02,2.110000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.140000000000000000e+02,2.150000000000000000e+02,2.160000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.230000000000000000e+02,2.240000000000000000e+02,2.250000000000000000e+02,2.260000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.390000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,2.450000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.480000000000000000e+02,2.490000000000000000e+02,2.500000000000000000e+02,2.510000000000000000e+02,2.520000000000000000e+02,2.530000000000000000e+02,2.540000000000000000e+02,2.550000000000000000e+02,2.560000000000000000e+02,2.570000000000000000e+02,2.580000000000000000e+02,2.590000000000000000e+02,2.600000000000000000e+02,2.610000000000000000e+02,2.620000000000000000e+02,2.630000000000000000e+02,2.640000000000000000e+02,2.650000000000000000e+02,2.660000000000000000e+02,2.670000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.700000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.730000000000000000e+02,2.740000000000000000e+02,2.750000000000000000e+02,2.760000000000000000e+02,2.770000000000000000e+02,2.780000000000000000e+02,2.790000000000000000e+02,2.800000000000000000e+02,2.810000000000000000e+02,2.820000000000000000e+02,2.830000000000000000e+02,2.840000000000000000e+02,2.850000000000000000e+02,2.860000000000000000e+02,2.870000000000000000e+02,2.880000000000000000e+02,2.890000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02,2.920000000000000000e+02,2.930000000000000000e+02,2.940000000000000000e+02,2.950000000000000000e+02,2.960000000000000000e+02,2.970000000000000000e+02,2.980000000000000000e+02,2.990000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,3.020000000000000000e+02,3.030000000000000000e+02,3.040000000000000000e+02,3.050000000000000000e+02,3.060000000000000000e+02,3.070000000000000000e+02,3.080000000000000000e+02,3.090000000000000000e+02,3.100000000000000000e+02,3.110000000000000000e+02,3.120000000000000000e+02,3.130000000000000000e+02,3.140000000000000000e+02,3.150000000000000000e+02,3.160000000000000000e+02,3.170000000000000000e+02,3.180000000000000000e+02,3.190000000000000000e+02,3.200000000000000000e+02,3.210000000000000000e+02,3.220000000000000000e+02,3.230000000000000000e+02,3.240000000000000000e+02,3.250000000000000000e+02,3.260000000000000000e+02,3.270000000000000000e+02,3.280000000000000000e+02,3.290000000000000000e+02,3.300000000000000000e+02,3.310000000000000000e+02,3.320000000000000000e+02,3.330000000000000000e+02,3.340000000000000000e+02,3.350000000000000000e+02,3.360000000000000000e+02,3.370000000000000000e+02,3.380000000000000000e+02,3.390000000000000000e+02,3.400000000000000000e+02,3.410000000000000000e+02,3.420000000000000000e+02,3.430000000000000000e+02,3.440000000000000000e+02,3.450000000000000000e+02,3.460000000000000000e+02,3.470000000000000000e+02,3.480000000000000000e+02,3.490000000000000000e+02,3.500000000000000000e+02,3.510000000000000000e+02,3.520000000000000000e+02,3.530000000000000000e+02,3.540000000000000000e+02,3.550000000000000000e+02,3.560000000000000000e+02,3.570000000000000000e+02,3.580000000000000000e+02,3.590000000000000000e+02,3.600000000000000000e+02,3.610000000000000000e+02,3.620000000000000000e+02,3.630000000000000000e+02,3.640000000000000000e+02,3.650000000000000000e+02,3.660000000000000000e+02,3.670000000000000000e+02,3.680000000000000000e+02,3.690000000000000000e+02,3.700000000000000000e+02,3.710000000000000000e+02,3.720000000000000000e+02,3.730000000000000000e+02,3.740000000000000000e+02,3.750000000000000000e+02,3.760000000000000000e+02,3.770000000000000000e+02,3.780000000000000000e+02,3.790000000000000000e+02,3.800000000000000000e+02,3.810000000000000000e+02,3.820000000000000000e+02,3.830000000000000000e+02,3.840000000000000000e+02,3.850000000000000000e+02,3.860000000000000000e+02,3.870000000000000000e+02,3.880000000000000000e+02,3.890000000000000000e+02,3.900000000000000000e+02,3.910000000000000000e+02,3.920000000000000000e+02,3.930000000000000000e+02,3.940000000000000000e+02,3.950000000000000000e+02,3.960000000000000000e+02,3.970000000000000000e+02,3.980000000000000000e+02,3.990000000000000000e+02
-5.142678066879079246e+00,-5.932598003587525426e+00,-5.713040694759978777e+00,-3.674386159294500409e+00,5.167626088217696090e-01,6.614885593316978785e+00,1.385861721916139544e+01,2.114741907798446618e+01,2.727235103000827721e+01,3.127277569608391872e+01,3.267169768892905068e+01,3.151870675314006220e+01,2.836500963741444892e+01,2.418143540184337681e+01,2.008822246806150247e+01,1.703065296149729591e+01,1.552938249689770878e+01,1.552944425523375216e+01,1.642310726161321455e+01,1.717014525058623065e+01,1.656767645815113355e+01,1.354944259784064720e+01,7.491666029795092996e+00,-1.547235626365804917e+00,-1.282411679929531090e+01,-2.499572645569128326e+01,-3.637156536121337780e+01,-4.528420568058443507e+01,-5.037867694329874269e+01,-5.090594397432027307e+01,-4.694269792795948604e+01,-3.932374401224507920e+01,-2.946564105656413091e+01,-1.903236551852269542e+01,-9.648728428108215738e+00,-2.557337997357909565e+00,1.734488194838042396e+00,3.443641831148201327e+00,3.391292311592803532e+00,2.798361737432138785e+00,2.992062825237583379e+00,5.044656554645599478e+00,9.465704402668386308e+00,1.608184416406284711e+01,2.409110680817876116e+01,3.220712853333397874e+01,3.897256437551456543e+01,4.307217308170009318e+01,4.364637324417801523e+01,4.050224462057073538e+01,3.411822364925284745e+01,2.556592026067406920e+01,1.622047083100891385e+01,7.489747643992710202e+00,4.692525473053497098e-01,-4.303809904429548361e+00,-6.914601593451283001e+00,-8.010616171255367846e+00,-8.618616021478111122e+00,-9.797318466637660705e+00,-1.197145342516741273e+01,-1.877024566714313636e+01,-2.696204402157750835e+01,-3.544798137021088280e+01,-4.288997404528129920e+01,-4.801631582845903523e+01,-4.989365347368434556e+01,-4.813648416577819944e+01,-4.301992485819528866e+01,-3.534036839597542468e+01,-2.621841830154858854e+01,-1.690581440829878090e+01,-8.508414091233303722e+00,-1.687819337685574350e+00,3.434734751490700955e+00,7.217531824879060309e+00,1.034601786460077122e+01,1.359037616831176010e+01,1.757201480529674598e+01,2.252679783373723055e+01,2.820615076747762373e+01,3.388774785987018845e+01,3.854509997805309496e+01,4.113812822197169794e+01,4.084255429425669348e+01,3.731375747199052739e+01,3.081967549943055218e+01,2.219983560059838013e+01,1.276879878814174774e+01,4.032052405935524497e+00,-2.710151479325541679e+00,-6.614360278828148587e+00,-7.501896470566031816e+00,-5.880656299044132673e+00,-2.900222230975348481e+00,-7.805458426780231829e-02,1.172475249135333408e+00,-1.925472754356369054e-01,-4.602692189420482194e+00,-1.171539937804963039e+01,-2.043990171133088651e+01,-2.918920520334171798e+01,-3.626702882569956188e+01,-4.023758649702119072e+01,-4.023123199935653105e+01,-3.618342671377961750e+01,-2.883463367610363193e+01,-1.958444549676916679e+01,-1.015843930864331845e+01,-2.195553878262730851e+00,3.091182064036108290e+00,5.222618414319114777e+00,4.507793732086601501e+00,1.991682240751293520e+00,-8.491249218912896302e-01,-2.497965114622407334e+00,-1.757097556171938635e+00,1.941835013037504165e+00,8.367072733777867199e+00,1.658513091582944909e+01,2.554514359376657850e+01,3.034749395417607687e+01,3.258006339772516213e+01,3.169400706191929729e+01,2.775421085113454822e+01,2.142920672446045671e+01,1.385985738097495812e+01,6.401425766387744964e+00,2.850718467969896031e-01,-3.590894681424018131e+00,-4.849745988704460942e+00,-3.773114295334608403e+00,-1.218139624265307530e+00,1.668760892632586756e+00,3.719509360755248739e+00,3.995218342285239199e+00,2.007879585173001136e+00,-2.178812345418319030e+00,-7.956108514939008280e+00,-1.435353083413656528e+01,-2.027222171460703493e+01,-2.476494758337429758e+01,-2.724335069521874431e+01,-2.755898317217185323e+01,-2.604996600516214400e+01,-2.339044840673397729e+01,-2.038070225806821156e+01,-1.773951451705485027e+01,-1.584109295818667285e+01,-1.461589621562165853e+01,-1.363289086376292403e+01,-1.218239231026057112e+01,-9.500583103237467242e+00,-4.987701442970588595e+00,1.510167440672572026e+00,9.599454254054844426e+00,1.848034551832052941e+01,2.700865874304792769e+01,3.391577233701471528e+01,3.812747329090947801e+01,3.904891404490882678e+01,3.669476075298083373e+01,3.166492109760835305e+01,2.502979512499109660e+01,1.810996044462771337e+01,1.213205614133453203e+01,7.958861692247446662e+00,5.865974958823324314e+00,5.496342121069092812e+00,5.976669793513993412e+00,6.114337116517591930e+00,4.750461417432219058e+00,1.034332857164803166e+00,-5.289068560661137397e+00,-1.380871078488471149e+01,-2.352276117633487118e+01,-3.301864845878111510e+01,-4.078723010344079825e+01,-4.558031701196201624e+01,-4.663763222683289911e+01,-4.348774707211124735e+01,-4.003114536765053799e+01,-3.443656046586504971e+01,-2.782206701629972301e+01,-2.137192624156403653e+01,-1.605671379005232069e+01,-1.238797230723476872e+01,-1.030431228270809463e+01,-9.233050342926105714e+00,-8.183738286613275292e+00,-6.010259944057792403e+00,-1.790190030745921757e+00,4.907154139990590913e+00,1.393518215949396932e+01,2.453761068736425699e+01,3.544599127660467985e+01,4.513377984427874878e+01,5.212865341425125365e+01,5.534586914551104542e+01,5.429121210127331665e+01,4.916639414983536938e+01,4.079788492064496808e+01,3.045774768680470856e+01,1.962310791106172658e+01,9.621240949532493758e+00,1.398099710534985718e+00,-4.634737839707511853e+00,-8.648435528934882655e+00,-1.122125491946689912e+01,-1.313819463825084100e+01,-1.520961251615970866e+01,-1.799404408299229274e+01,-2.165601302802863160e+01,-2.590216835233231052e+01,-3.013625583261013219e+01,-3.362165325611317002e+01,-3.557515154402957336e+01,-3.545783825390901711e+01,-3.314026207713800432e+01,-2.890747914808056152e+01,-2.335799956525728760e+01,-1.727278412807175201e+01,-1.145411131202489230e+01,-6.515504213423840341e+00,-2.716821382548848973e+00,4.368696423955953367e-02,2.193124613076821383e+00,4.319848968291739588e+00,6.999593903979793197e+00,1.062872226351835536e+01,1.525407264323334644e+01,2.056648367306191005e+01,2.591279522619806741e+01,3.048380193547774653e+01,3.347371917153148502e+01,3.426217980082437720e+01,3.259771079396957560e+01,2.866532209616100957e+01,2.303620205894502249e+01,1.659869727134988082e+01,1.072758353360866224e+01,2.990730840470123386e+00,-3.086800292586542760e+00,-7.090125279613952003e+00,-9.170575125236096525e+00,-9.975890359946438579e+00,-1.043556428570775552e+01,-1.149208231115400736e+01,-1.386151533522315304e+01,-1.775505571501525992e+01,-2.279081201615925067e+01,-2.813187514064641093e+01,-3.268266282553108937e+01,-3.529128958320296761e+01,-3.506003752930395478e+01,-3.162011710326265401e+01,-2.525387783895710925e+01,-1.687131614353300435e+01,-7.807806803075046709e+00,4.374028658957187510e-01,6.540540786839876830e+00,9.634539076528366053e+00,9.515023505271322790e+00,6.724210298978455569e+00,2.381293227631024134e+00,-2.047016984219825808e+00,-5.079956910592521524e+00,-5.588274706223879562e+00,-2.993371978437469938e+00,2.594006149246834703e+00,1.033639137538390784e+01,1.890335613154156391e+01,2.675764230547138212e+01,3.251632645972525637e+01,3.517479813546074752e+01,3.431291255218927461e+01,3.027001137083795612e+01,2.395754113547508979e+01,1.660689177807931216e+01,9.508035932900806841e+00,3.747330087171025781e+00,-4.335739577047205418e-02,-1.833366113131889463e+00,-2.142684711112042173e+00,-1.850395692155020422e+00,-1.981824691834992658e+00,-3.413274797069307809e+00,-6.660704039398122056e+00,-1.172775624202895806e+01,-1.807755718631210229e+01,-2.478801648886698317e+01,-3.072855568177334362e+01,-3.486300245337444892e+01,-3.644512300614447753e+01,-3.521817903594988763e+01,-3.148019648402230075e+01,-2.597581718803406403e+01,-1.971376008719165185e+01,-1.373988327964984180e+01,-8.834133744323668935e+00,-4.964815449700975769e+00,-5.292359253617998860e+00,-6.272366776444488146e+00,-6.778093414366748171e+00,-5.784692108332890825e+00,-2.643334183719593611e+00,2.759552137837635311e+00,9.960284294886532663e+00,1.798732887120486268e+01,2.565360155334051484e+01,3.184030872250013644e+01,3.568961847908241225e+01,3.679419400091595094e+01,3.534217043218379928e+01,3.203102830834367154e+01,2.783956890368286352e+01,2.376345211901948673e+01,2.054208138440634457e+01,1.848207741576551300e+01,1.734985071358750730e+01,1.644128888295746549e+01,1.475750658483674194e+01,1.129408201428757330e+01,5.375133447024202482e+00,-3.161937488443033129e+00,-1.382568646744243779e+01,-2.551021104762641301e+01,-3.671665284188365064e+01,-4.579481338175153837e+01,-5.130178396254451911e+01,-5.238405563090572059e+01,-4.892986018298221751e+01,-4.161676007663054833e+01,-3.175064438964214730e+01,-2.105963144853666336e+01,-1.131916361751702205e+01,-3.862682108854873064e+00,6.143832115826518558e-01,2.161791418486014305e+00,1.561384617078935833e+00,1.424183689567461997e-01,-5.801866023062209887e-01,6.767274591677240325e-01,4.652365928035965936e+00,1.136911912596053931e+01,2.007010567167098714e+01,2.939716154888725796e+01,3.767306116937590588e+01,4.329650873510895082e+01,4.512713423009560643e+01,4.271435299624110371e+01,3.643884822742523966e+01,2.738452436073822582e+01,1.713189484665098306e+01,7.364215246931375525e+00,-5.280260367217751716e-01,-5.724802032081655057e+00,-8.141748226492262930e+00,-8.428701458639057620e+00,-7.715826215646303332e+00,-6.930042579167080774e+00,-1.050913062199705905e+01,-1.613572663261663820e+01,-2.350329250001356129e+01,-3.174522148290847312e+01,-3.961916912063169605e+01,-4.576524874672961118e+01,-4.901279006409853167e+01,-4.867779803425879948e+01,-4.465071921288478052e+01,-3.741351817972766014e+01,-2.799556080533163538e+01,-1.774410567538282990e+01,-7.960555321346593161e+00,3.577357156490666434e-01,6.675562954973091934e+00,1.098960448933977929e+01,1.375675503525354415e+01,1.573817488570554524e+01,1.772787055265154521e+01,2.031543240265293804e+01,2.368856085100901154e+01,2.757574599898326184e+01,3.134685398276363699e+01,3.413610853115062582e+01,3.510933713694793568e+01,3.370941669155894260e+01,2.980965239758949537e+01,2.384600204393669642e+01,1.674038300032430016e+01,9.639990692458919597e+00,3.696315092490524812e+00,-2.244494659593276875e-01,-1.736858650441145180e+00,-1.114362207656740322e+00,7.668228065399452786e-01,2.740731919597501509e+00,3.555779509637588820e+00,2.171123519573412430e+00,-1.933973093732309856e+00
